Iteration	Replicate_ID	Posterior	Likelihood	Prior	delta	gamma
4308	0	-0.0269277	-4.594963	4.568035	0.002483288	0.00123021
4309	1	-4.315506	-8.748935	4.433429	0.0106977	0.006476378
4310	0	-1.380391	-5.913716	4.533326	0.003108228	0.004076224
4311	1	-4.212599	-8.652803	4.440203	0.01166608	0.004830602
4312	0	-2.013941	-6.52976	4.515819	0.002825544	0.006109564
4313	1	-0.2147772	-4.778206	4.563429	0.001987347	0.002186747
4314	0	-1.986461	-6.50224	4.515779	0.005110656	0.003828484
4315	1	0.09771794	-4.473086	4.570804	0.00163977	0.001796823
4316	0	-2.599399	-7.100076	4.500676	0.008642316	0.001807085
4317	1	-0.1770987	-4.741463	4.564364	0.001732665	0.002347923
4318	0	-2.764109	-7.257974	4.493864	0.008432942	0.002697646
4319	1	-0.5961157	-5.150417	4.554301	0.003387184	0.00169969
4320	0	0.007687314	-4.561067	4.568754	0.00219047	0.001451104
4321	1	-1.333288	-5.868373	4.535085	0.00469385	0.002314678
4322	0	0.2729221	-4.302134	4.575056	0.002316973	0.0006944343
4323	1	-1.249836	-5.787609	4.537773	0.004930689	0.001809014
4324	0	0.6042956	-3.978088	4.582383	0.001849446	0.0004292452
4325	1	-2.40884	-6.913061	4.504222	0.007200573	0.002894284
4326	0	1.019979	-3.571126	4.591104	0.000638233	0.0007683656
4327	1	-1.126118	-5.667112	4.540994	0.004644337	0.001773299
4328	0	0.5832352	-3.998582	4.581817	0.00162064	0.0007146835
4329	1	-2.706364	-7.203961	4.497597	0.008981733	0.001775583
4330	0	0.1427462	-4.429118	4.571865	0.001912796	0.001417752
4331	1	-5.421585	-9.822215	4.40063	0.01988332	0.0005707201
4332	0	-0.9023827	-5.44855	4.546167	0.002858085	0.003042255
4333	1	-1.238776	-5.777078	4.538303	0.005084785	0.001601978
4334	0	-1.816088	-6.336809	4.520722	0.004296598	0.004148253
4335	1	-1.371786	-5.907587	4.5358	0.00593869	0.0009983072
4336	0	-0.6213021	-5.174713	4.553411	0.002422527	0.00275343
4337	1	-0.5900371	-5.144441	4.554404	0.003297648	0.001778951
4338	0	-2.559763	-7.057826	4.498063	0.004208704	0.006501969
4339	1	-1.977127	-6.495082	4.517955	0.006676614	0.00204494
4340	0	-2.390042	-6.897593	4.507552	0.001443211	0.008318624
4341	1	-2.406515	-6.913841	4.507326	0.008444493	0.001339936
4342	0	-0.9825822	-5.527083	4.5445	0.001941498	0.004125487
4343	1	-1.934764	-6.455288	4.520524	0.007189176	0.001275425
4344	0	-3.712506	-8.173394	4.460888	0.003678449	0.01074981
4345	1	-1.252977	-5.789924	4.536946	0.004108144	0.002714258
4346	0	-4.274494	-8.708252	4.433759	0.008145059	0.008996085
4347	1	-2.485042	-6.98571	4.500668	0.006550796	0.003899412
4348	0	-4.622391	-9.04327	4.420879	0.00647551	0.0119536
4349	1	-0.5751418	-5.129815	4.554673	0.001983592	0.003066085
4350	0	-4.754286	-9.184053	4.429767	0.0009669525	0.01657334
4351	1	0.2378841	-4.336178	4.574063	0.001225152	0.00188561
4352	0	-6.524985	-10.86139	4.336404	0.0005060291	0.02637062
4353	1	-0.5117055	-5.067911	4.556206	0.002071336	0.0028251
4354	0	-7.256124	-11.54035	4.284231	0.000312343	0.03178161
4355	1	-0.3460516	-4.906413	4.560361	0.001674935	0.002805985
4356	0	-6.265386	-10.61937	4.353981	0.0001429372	0.02497597
4357	1	-1.102666	-5.64378	4.541115	0.00235873	0.004046804
4358	0	-5.966133	-10.33838	4.372243	0.0001266297	0.0231661
4359	1	-5.313491	-9.711656	4.398166	0.003263316	0.01743714
4360	0	-3.004533	-7.497547	4.493014	0.0002729751	0.01094264
4361	1	-4.313255	-8.761055	4.447799	0.0007783564	0.01495874
4362	0	-0.3923057	-4.95301	4.560704	0.0001462167	0.004300373
4363	1	-2.88023	-7.374224	4.493994	0.001172298	0.009945292
4364	0	1.141808	-3.451873	4.593681	0.0002219232	0.0009270264
4365	1	-2.329189	-6.841738	4.512549	0.0001737742	0.009088346
4366	0	-0.6247784	-5.180127	4.555348	0.000155376	0.004826824
4367	1	0.02827418	-4.541908	4.570182	9.222e-05	0.003406614
4368	0	-0.3534358	-4.913885	4.560449	0.001212288	0.003259824
4369	1	0.2798933	-4.295807	4.5757	5.338029e-05	0.0028936
4370	0	0.05920466	-4.510794	4.569999	0.001255518	0.002261585
4371	1	1.178859	-3.415622	4.594481	5.676279e-05	0.001012166
4372	0	-0.5797113	-5.13506	4.555349	0.0009366983	0.00404543
4373	1	1.280086	-3.316428	4.596514	0.0001100842	0.0007554856
4374	0	0.2403818	-4.333849	4.574231	0.0008983213	0.00219558
4375	1	1.513949	-3.087253	4.601202	9.484347e-05	0.0003019671
4376	0	-3.441582	-7.914643	4.473061	0.002424582	0.01078631
4377	1	1.496396	-3.104456	4.600852	0.0001058705	0.0003259538
4378	0	-0.4784836	-5.035468	4.556984	0.002306751	0.002511866
4379	1	1.424177	-3.175226	4.599403	0.0001909858	0.0003857792
4380	0	-0.7823177	-5.332132	4.549815	0.001580753	0.003954784
4381	1	1.094394	-3.49828	4.592674	0.0008600179	0.0003895869
4382	0	-0.09432873	-4.660829	4.566501	0.002672781	0.00119418
4383	1	-0.2126918	-4.776638	4.563946	0.003194093	0.0009283132
4384	0	-0.4696988	-5.027326	4.557628	0.003453585	0.001300673
4385	1	-1.085439	-5.629187	4.543748	0.005609796	0.0005324133
4386	0	-1.944016	-6.462586	4.518571	0.006418402	0.002241549
4387	1	0.2895057	-4.286286	4.575792	0.002758676	0.0001791823
4388	0	-1.020116	-5.563442	4.543326	0.002243327	0.003941079
4389	1	0.5842671	-3.997948	4.582216	0.002276408	1.905595e-05
4390	0	-0.4921373	-5.049189	4.557052	0.001353392	0.003458474
4391	1	-0.05009573	-4.618644	4.568548	0.003647855	1.43399e-05
4392	0	0.5635634	-4.017756	4.581319	0.001326062	0.001059039
4393	1	-0.03880996	-4.607611	4.568801	0.003625605	1.133205e-05
4394	0	0.1449707	-4.42693	4.571901	0.001805249	0.001521655
4395	1	0.4373683	-4.141745	4.579113	0.002596135	9.562866e-06
4396	0	-1.19432	-5.732713	4.538393	0.003067732	0.003610015
4397	1	0.841337	-3.746253	4.58759	0.001750777	7.195338e-06
4398	0	-1.057308	-5.599494	4.542186	0.003722249	0.002576176
4399	1	0.923289	-3.665994	4.589283	0.001585113	3.556925e-06
4400	0	-0.9167077	-5.463976	4.547268	0.004877425	0.0009128006
4401	1	1.059271	-3.532798	4.592068	0.00130516	5.008757e-06
4402	0	-5.24658	-9.656524	4.409943	0.01921192	0.0003107934
4403	1	1.103235	-3.489728	4.592963	0.001212962	7.77708e-06
4404	0	-2.39583	-6.905798	4.509968	0.009083497	0.0004366946
4405	1	1.247631	-3.348256	4.595887	0.000923118	5.176663e-06
4406	0	-2.832316	-7.33045	4.498134	0.01044766	0.0002559333
4407	1	1.402805	-3.196194	4.598999	0.00060901	8.105131e-06
4408	0	-6.217448	-10.57441	4.356963	0.02469458	0.0001261146
4409	1	0.8293366	-3.757998	4.587335	0.001764327	1.919598e-05
4410	0	-5.515441	-9.912319	4.396878	0.02062367	0.0002055092
4411	1	-1.206506	-5.748302	4.541796	0.006316222	2.124109e-05
4412	0	-2.221285	-6.736993	4.515708	0.008854143	9.205323e-05
4413	1	0.8149777	-3.772066	4.587043	0.001803396	9.292698e-06
4414	0	-0.8460162	-5.395852	4.549835	0.005185487	0.0003479907
4415	1	1.040444	-3.551238	4.591681	0.001337655	1.121361e-05
4416	0	-0.7442441	-5.295864	4.55162	0.004577793	0.0007772718
4417	1	1.485362	-3.115281	4.600643	0.0004410678	1.169175e-05
4418	0	-1.263045	-5.802546	4.539501	0.006099904	0.000467026
4419	1	1.508859	-3.092246	4.601106	0.0003649227	4.153485e-05
4420	0	0.1875275	-4.385404	4.572931	0.002016954	0.001206957
4421	1	1.590967	-3.011767	4.602734	0.0002274745	1.616348e-05
4422	0	-0.3591087	-4.919033	4.559924	0.002280942	0.002243687
4423	1	1.374829	-3.223606	4.598435	0.0006418333	3.167658e-05
4424	0	-2.172904	-6.683657	4.510753	0.003231237	0.006210499
4425	1	0.3750067	-4.20277	4.577777	0.002722644	1.670472e-05
4426	0	-1.904633	-6.426441	4.521807	0.001048168	0.007288131
4427	1	-2.344624	-6.857227	4.512604	0.009245217	1.142165e-05
4428	0	-0.2818554	-4.843771	4.561915	0.002708949	0.001616525
4429	1	0.4992165	-4.081193	4.580409	0.00244602	3.005494e-05
4430	0	-0.1140573	-4.680217	4.56616	0.00289665	0.001004393
4431	1	0.3734802	-4.204092	4.577572	0.002542465	0.0002173617
4432	0	-0.4450242	-5.003804	4.55878	0.0007010863	0.003937977
4433	1	-1.431303	-5.964344	4.533041	0.005402962	0.001809947
4434	0	0.9983392	-3.592318	4.590657	0.0008767861	0.0005745403
4435	1	-0.2595474	-4.822662	4.563114	0.003549185	0.0006563882
4436	0	0.9817913	-3.608525	4.590316	0.0009488266	0.000536584
4437	1	0.1460292	-4.426369	4.572398	0.002792428	0.0004848086
4438	0	-0.3245142	-4.885497	4.560982	0.002971114	0.001447662
4439	1	-1.736995	-6.262914	4.525919	0.006703679	0.001221403
4440	0	-3.364861	-7.836081	4.47122	0.008798428	0.004596591
4441	1	0.3788283	-4.198509	4.577337	0.001986886	0.0007964384
4442	0	-1.477492	-6.00806	4.530568	0.004119779	0.003340481
4443	1	0.4493263	-4.129474	4.5788	0.001516086	0.001120923
4444	0	-0.9237943	-5.47053	4.546735	0.001186934	0.004656558
4445	1	0.6142776	-3.968147	4.582425	0.001094105	0.001180405
4446	0	0.2083741	-4.364976	4.573351	0.001539114	0.001642849
4447	1	-1.02664	-5.569801	4.54316	0.003961501	0.002239488
4448	0	-0.2765147	-4.838513	4.561998	0.002571782	0.00174544
4449	1	-3.541922	-8.008962	4.46704	0.01026046	0.003552582
4450	0	-0.928606	-5.474228	4.545622	0.002353065	0.003601767
4451	1	-4.329185	-8.76319	4.434005	0.005729753	0.01138679
4452	0	-2.307765	-6.817566	4.509801	0.001478006	0.008058927
4453	1	-2.534645	-7.033853	4.499208	0.003826927	0.006769329
4454	0	-1.381977	-5.917876	4.535899	0.0007981685	0.006128995
4455	1	-2.077724	-6.590566	4.512842	0.004612912	0.00461993
4456	0	-1.423024	-5.957342	4.534318	0.001099842	0.005985387
4457	1	-4.030758	-8.477294	4.446535	0.005119582	0.01074391
4458	0	-2.356856	-6.866734	4.509878	0.0008723404	0.008656848
4459	1	-3.104633	-7.591999	4.487366	0.0011198	0.01066064
4460	0	0.4529307	-4.126322	4.579252	0.0002523017	0.002339478
4461	1	-1.744046	-6.27058	4.526534	0.0008237509	0.007039893
4462	0	-1.172663	-5.713087	4.540423	0.001268658	0.00520602
4463	1	-1.020244	-5.565033	4.544789	0.0008739801	0.005164124
4464	0	0.2015806	-4.372064	4.573645	0.0004561508	0.002696393
4465	1	-0.7539074	-5.304905	4.550998	0.001091633	0.004325579
4466	0	-0.4666284	-5.024683	4.558055	0.0009044206	0.003807098
4467	1	0.6364738	-3.946459	4.582933	0.0008494074	0.001374298
4468	0	-0.8035227	-5.353749	4.550226	0.0007565523	0.004737876
4469	1	-0.3175869	-4.87861	4.561023	0.001726037	0.002688701
4470	0	-1.605831	-6.133123	4.527293	0.002818454	0.004969283
4471	1	0.1824884	-4.390277	4.572766	0.001460877	0.001779572
4472	0	-0.3536793	-4.91375	4.560071	0.002450699	0.002059246
4473	1	-0.4721752	-5.029547	4.557372	0.00318721	0.001592576
4474	0	-0.4078935	-4.967369	4.559476	0.003708754	0.0008606929
4475	1	-0.2887073	-4.850629	4.561922	0.001285791	0.003039014
4476	0	-1.357875	-5.894322	4.536447	0.006040759	0.000831569
4477	1	-0.2683286	-4.830464	4.562136	0.00207362	0.002229824
4478	0	0.7034896	-3.880963	4.584453	0.001538046	0.0005336717
4479	1	-2.502562	-7.002415	4.499853	0.004212544	0.006319174
4480	0	0.03607714	-4.533306	4.569383	0.001591183	0.001987555
4481	1	-2.108282	-6.623673	4.515391	0.001466951	0.00751095
4482	0	0.1819851	-4.390979	4.572965	0.0008287581	0.002391804
4483	1	0.6428401	-3.940211	4.583051	0.001204129	0.001007777
4484	0	-0.5983132	-5.152297	4.553983	0.002477044	0.002641625
4485	1	0.4925689	-4.087178	4.579747	0.001232361	0.00130996
4486	0	-0.1113099	-4.677264	4.565954	0.001572017	0.002349641
4487	1	0.4816481	-4.097873	4.579521	0.001064093	0.0015008
4488	0	-2.063646	-6.577609	4.513963	0.005904351	0.003216332
4489	1	-1.907191	-6.427913	4.520722	0.001558394	0.006886398
4490	0	-1.960342	-6.478247	4.517905	0.006339669	0.002386893
4491	1	0.01163693	-4.557287	4.568924	0.001221176	0.002403439
4492	0	-2.405188	-6.908439	4.503251	0.006428734	0.003763145
4493	1	-0.8328326	-5.382285	4.549452	0.0008055094	0.00476631
4494	0	-1.055007	-5.597216	4.54221	0.002669344	0.003626679
4495	1	-0.2257646	-4.789142	4.563377	0.001322094	0.002857206
4496	0	-1.472695	-6.003444	4.530749	0.003200116	0.004242033
4497	1	0.03278282	-4.537095	4.569878	0.0004927797	0.003036468
4498	0	-2.674057	-7.171207	4.49715	0.002416463	0.008385585
4499	1	-1.258234	-5.797718	4.539484	0.0005380465	0.006030553
4500	0	-4.863533	-9.285385	4.421851	0.0020139	0.01631799
4501	1	-1.394877	-5.931229	4.536352	0.0004017145	0.006480111
4502	0	-3.375863	-7.850254	4.474391	0.002756003	0.01032189
4503	1	-0.08460081	-4.652004	4.567403	0.0003421423	0.003434566
4504	0	-0.7754201	-5.325991	4.550571	0.001012409	0.004447551
4505	1	-0.2774859	-4.840623	4.563137	0.0002761807	0.003927121
4506	0	-1.549774	-6.080825	4.531051	0.001099273	0.006312639
4507	1	-2.696538	-7.198943	4.502405	0.0001408801	0.01013565
4508	0	-1.287227	-5.826146	4.53892	0.0004577457	0.006167305
4509	1	-1.764121	-6.291651	4.52753	0.0001665203	0.007597489
4510	0	-0.1015262	-4.667941	4.566414	0.001055705	0.002819876
4511	1	0.7779004	-3.808175	4.586076	0.0004011816	0.001508251
4512	0	0.5647368	-4.016826	4.581562	0.0003831131	0.001977656
4513	1	-2.287351	-6.795922	4.508571	0.002401748	0.007258201
4514	0	1.399492	-3.199411	4.598903	0.0002558208	0.0003708881
4515	1	-1.411632	-5.944498	4.532866	0.002466227	0.004764206
4516	0	1.438504	-3.16119	4.599694	0.0001378994	0.0004097503
4517	1	-2.702702	-7.197886	4.495183	0.003003469	0.007995242
4518	0	1.534101	-3.0675	4.601601	0.0001441003	0.0002128483
4519	1	-0.3772511	-4.936864	4.559612	0.002878821	0.001676952
4520	0	1.471509	-3.128841	4.60035	0.0002045624	0.0002774265
4521	1	-1.215813	-5.753825	4.538012	0.002574208	0.004141619
4522	0	1.350619	-3.247303	4.597922	0.0005154626	0.0002093949
4523	1	-1.412176	-5.944602	4.532427	0.004092759	0.003181576
4524	0	0.9503431	-3.639299	4.589642	0.0008693015	0.000683494
4525	1	-0.3832789	-4.943185	4.559906	0.003510832	0.001015582
4526	0	0.9845702	-3.605861	4.590431	0.0002814901	0.001192412
4527	1	-1.659421	-6.187627	4.528206	0.006603436	0.001092983
4528	0	1.289023	-3.307671	4.596694	0.0001159075	0.0007317498
4529	1	-0.1649149	-4.729576	4.564661	0.002354198	0.001696754
4530	0	1.305854	-3.291157	4.597011	0.000268063	0.0005478445
4531	1	-2.152571	-6.663355	4.510784	0.005525382	0.003913224
4532	0	0.7204993	-3.86431	4.584809	0.0005500116	0.001486083
4533	1	-1.50416	-6.034607	4.530447	0.002388965	0.00508336
4534	0	0.8508666	-3.736795	4.587661	0.0002604217	0.00149047
4535	1	-0.8317909	-5.380647	4.548856	0.004320455	0.00131097
4536	0	0.2378539	-4.336625	4.574479	0.0004062213	0.002662879
4537	1	-0.2077678	-4.771399	4.563631	0.002393565	0.001760372
4538	0	-0.4932213	-5.051542	4.55832	0.0001982245	0.004486755
4539	1	-1.167061	-5.706899	4.539838	0.004656531	0.001876688
4540	0	0.6551322	-3.928524	4.583656	9.000916e-05	0.00206143
4541	1	-3.708837	-8.16709	4.458254	0.009490608	0.005201055
4542	0	-1.634874	-6.1653	4.530426	0.0003398199	0.007134641
4543	1	-2.485205	-6.985241	4.500036	0.005586205	0.004927172
4544	0	-2.9928	-7.483048	4.490248	0.001302113	0.01019012
4545	1	-3.032737	-7.516257	4.483521	0.003772708	0.008392234
4546	0	-3.421318	-7.889557	4.468238	0.005445288	0.008247891
4547	1	0.1043541	-4.466676	4.57103	0.001253179	0.002160833
4548	0	-3.135417	-7.613422	4.478005	0.006861544	0.005854984
4549	1	-0.8992163	-5.445656	4.54644	0.002219195	0.003653808
4550	0	-3.900068	-8.350461	4.450393	0.00966523	0.005812496
4551	1	-1.246354	-5.784068	4.537714	0.001947841	0.004797732
4552	0	-6.434814	-10.76416	4.329348	0.02046119	0.007121077
4553	1	-0.2746035	-4.836884	4.562281	0.001242365	0.003046594
4554	0	-3.528767	-7.999648	4.470881	0.01126342	0.002165491
4555	1	-2.23003	-6.741404	4.511375	0.007609086	0.001770465
4556	0	-0.5655642	-5.121323	4.555758	0.00407125	0.0008699295
4557	1	-0.9787784	-5.522937	4.544158	0.003186083	0.002915119
4558	0	-1.316651	-5.853845	4.537194	0.00579599	0.001001663
4559	1	-3.874117	-8.329178	4.455061	0.01127687	0.003734039
4560	0	-1.415858	-5.949742	4.533884	0.005638736	0.001489854
4561	1	-6.94508	-11.23299	4.287911	0.01793058	0.01379533
4562	0	-0.3679702	-4.928891	4.560921	0.0040257	0.0003992668
4563	1	-5.037353	-9.453154	4.4158	0.01739857	0.001538421
4564	0	0.205018	-4.368378	4.573396	0.002175086	0.001002308
4565	1	-1.661279	-6.188679	4.527399	0.006259547	0.001517544
4566	0	0.8093627	-3.777303	4.586666	0.0006742163	0.00117623
4567	1	-0.9901919	-5.534785	4.544594	0.004433644	0.001624016
4568	0	1.093261	-3.499375	4.592636	0.0005115238	0.000741871
4569	1	-0.7610857	-5.311407	4.550322	0.003883572	0.001601275
4570	0	0.8165415	-3.770441	4.586983	0.0001786181	0.001640125
4571	1	-1.824952	-6.345892	4.52094	0.005334742	0.003088308
4572	0	0.6104502	-3.972272	4.582722	7.989154e-05	0.002164879
4573	1	-0.08269871	-4.649485	4.566787	0.001160162	0.002678186
4574	0	0.6718803	-3.912084	4.583964	0.0001579361	0.001962635
4575	1	1.065567	-3.526489	4.592056	0.0006848562	0.0006266106
4576	0	1.185835	-3.408725	4.59456	0.0003389656	0.0007220934
4577	1	0.6308235	-3.952199	4.583022	0.0002865509	0.001928257
4578	0	-1.362105	-5.899774	4.537669	0.0001659883	0.006584135
4579	1	1.066171	-3.525988	4.592159	0.0001332627	0.001167826
4580	0	-0.1420607	-4.708363	4.566303	0.0001803471	0.003706397
4581	1	0.9778337	-3.612482	4.590315	0.000210994	0.00127448
4582	0	0.8905651	-3.697833	4.588398	0.0005771501	0.001100054
4583	1	0.353072	-4.22404	4.577112	0.000242111	0.002563674
4584	0	0.5795024	-4.002167	4.58167	0.001035618	0.001314426
4585	1	0.4492316	-4.129898	4.579129	0.0003155378	0.002288574
4586	0	0.7640128	-3.821708	4.585721	0.001352677	0.0005922258
4587	1	-1.569603	-6.101669	4.532066	0.0003488414	0.006961592
4588	0	0.2843283	-4.290755	4.575084	0.001396655	0.001612002
4589	1	-0.7007382	-5.252964	4.552225	0.001144808	0.004149671
4590	0	0.2302194	-4.343825	4.574044	0.002294424	0.0008181937
4591	1	-0.6446025	-5.197424	4.552822	0.002442117	0.002792726
4592	0	0.4307095	-4.148137	4.578847	0.002473694	0.0001586394
4593	1	-2.455289	-6.957975	4.502686	0.007253354	0.002995095
4594	0	-0.1570688	-4.723162	4.566093	0.003827806	7.990134e-05
4595	1	-2.15695	-6.669525	4.512575	0.007016278	0.002243235
4596	0	1.182334	-3.412222	4.594556	0.001018102	4.334984e-05
4597	1	-4.369983	-8.809868	4.439885	0.01394431	0.002584242
4598	0	1.190024	-3.404684	4.594708	0.000991268	5.497442e-05
4599	1	-2.441619	-6.949279	4.50766	0.008937195	0.000813829
4600	0	1.476205	-3.124252	4.600457	0.0004363245	3.495854e-05
4601	1	-3.205496	-7.692699	4.487203	0.01160032	0.0001963819
4602	0	1.280111	-3.316405	4.596516	0.0007590103	0.0001064309
4603	1	-0.9697553	-5.51703	4.547275	0.005659366	0.0001301333
4604	0	1.4123	-3.186866	4.599166	0.0004311746	0.0001692494
4605	1	0.8946713	-3.693928	4.5886	0.001460464	0.0001965949
4606	0	1.598001	-3.004869	4.60287	8.982535e-05	0.0001402271
4607	1	0.9689606	-3.621144	4.590105	0.001214014	0.0002925497
4608	0	1.457026	-3.143035	4.600061	0.0003233933	0.0001875238
4609	1	0.962111	-3.627839	4.58995	0.001187764	0.0003342582
4610	0	1.482714	-3.11786	4.600574	0.0002537172	0.0002058572
4611	1	-1.56465	-6.093056	4.528405	0.004827335	0.002849147
4612	0	1.366004	-3.232224	4.598228	0.0004301195	0.0002641338
4613	1	-0.8885325	-5.435894	4.547361	0.001400973	0.004379944
4614	0	1.52929	-3.072214	4.601504	0.0001913231	0.0001752464
4615	1	0.4728931	-4.106417	4.57931	0.001308094	0.001277903
4616	0	1.540875	-3.060861	4.601735	0.0001836186	0.0001598751
4617	1	-0.3994889	-4.958682	4.559194	0.001458929	0.003138738
4618	0	1.651908	-2.952026	4.603934	8.176592e-05	4.180325e-05
4619	1	-0.3813215	-4.940855	4.559533	0.002927433	0.001636271
4620	0	1.624284	-2.979106	4.603389	6.785277e-05	0.0001102198
4621	1	0.1149746	-4.456234	4.571209	0.001839625	0.001556523
4622	0	1.556321	-3.045724	4.602045	0.000240081	7.245719e-05
4623	1	0.3473068	-4.2292	4.576507	0.001318576	0.001547726
4624	0	1.508112	-3.09297	4.601083	0.0002527319	0.000156009
4625	1	-0.2931786	-4.854997	4.561819	0.003051932	0.001283219
4626	0	1.326902	-3.270541	4.597443	0.0002120223	0.0005607229
4627	1	0.1511439	-4.421037	4.572181	0.00101462	0.002284279
4628	0	1.196678	-3.398102	4.59478	0.0006864452	0.0003525938
4629	1	1.040682	-3.550863	4.591545	0.0005179557	0.0008445652
4630	0	1.20137	-3.393498	4.594868	0.0005806987	0.0004494872
4631	1	0.4607633	-4.118379	4.579143	0.00183816	0.0007645884
4632	0	0.9897306	-3.600788	4.590519	0.000349447	0.001115698
4633	1	-1.397333	-5.933744	4.536411	0.00653179	0.0003441054
4634	0	0.8701784	-3.717876	4.588055	0.0002833645	0.001428179
4635	1	-0.9875824	-5.533044	4.545461	0.005007422	0.0009634728
4636	0	0.3803131	-4.197149	4.577462	0.00060226	0.002168521
4637	1	-1.412397	-5.947248	4.534851	0.006081903	0.0009500444
4638	0	1.136612	-3.456956	4.593568	0.0002500498	0.000910173
4639	1	0.5843609	-3.997423	4.581784	0.00137525	0.000963329
4640	0	0.8932534	-3.695203	4.588456	0.001102393	0.0005690105
4641	1	-2.988652	-7.477194	4.488542	0.001995103	0.009667735
4642	0	-0.5932766	-5.147448	4.554171	0.002961712	0.002138202
4643	1	-2.877717	-7.365613	4.487896	0.004241726	0.007485701
4644	0	-2.50415	-7.009709	4.505559	0.009020725	0.0009403842
4645	1	-4.136805	-8.585942	4.449137	0.00239382	0.0132095
4646	0	-3.081557	-7.570264	4.488707	0.01073947	0.0009068341
4647	1	-2.70192	-7.195916	4.493995	0.007293044	0.003824445
4648	0	-0.5568403	-5.112587	4.555746	0.003864667	0.001077732
4649	1	-4.827238	-9.237438	4.4102	0.00788995	0.01160711
4650	0	-1.207816	-5.746123	4.538307	0.0042469	0.002439425
4651	1	-0.2322954	-4.795302	4.563007	0.002195069	0.002021288
4652	0	0.1717601	-4.400825	4.572585	0.001173792	0.002084739
4653	1	-1.392149	-5.926001	4.533852	0.00514033	0.001991474
4654	0	-1.85442	-6.375109	4.520689	0.002523725	0.005924435
4655	1	-1.64271	-6.169257	4.526547	0.005340293	0.00252205
